1523803792.61, 67.848, 48.678, 4.235
1523803792.81, 67.879, 48.612, 4.250
1523803792.91, 67.916, 48.563, 4.240
1523803792.99, 67.897, 48.492, 4.239
1523803793.14, 67.854, 48.473, 4.230
1523803793.2, 67.839, 48.446, 4.219
1523803793.29, 67.889, 48.387, 4.198
1523803793.41, 67.928, 48.294, 4.181
1523803793.41, 67.928, 48.294, 4.181
1523803793.62, 67.912, 48.227, 4.160
1523803793.69, 67.863, 48.202, 4.185
1523803793.79, 67.875, 48.112, 4.203
1523803793.9, 67.884, 48.032, 4.192
1523803794.02, 67.828, 48.018, 4.182
1523803794.11, 67.795, 48.003, 4.172
1523803794.2, 67.812, 47.977, 4.182
1523803794.2, 67.812, 47.977, 4.182
1523803794.41, 67.797, 47.817, 4.166
1523803794.51, 67.728, 47.766, 4.151
1523803794.51, 67.728, 47.766, 4.151
1523803794.72, 67.741, 47.713, 4.142
1523803794.81, 67.762, 47.646, 4.129
1523803794.93, 67.709, 47.618, 4.118
1523803794.93, 67.709, 47.618, 4.118
1523803795.03, 67.639, 47.605, 4.115
1523803795.19, 67.628, 47.515, 4.108
1523803795.3, 67.605, 47.448, 4.103
1523803795.42, 67.521, 47.408, 4.086
1523803795.5, 67.467, 47.389, 4.083
1523803795.6, 67.471, 47.355, 4.082
1523803795.72, 67.478, 47.284, 4.075
1523803795.8, 67.401, 47.256, 4.066
1523803795.8, 67.401, 47.256, 4.066
1523803796.01, 67.281, 47.241, 4.049
1523803796.1, 67.284, 47.208, 4.055
1523803796.1, 67.284, 47.208, 4.055
1523803796.32, 67.179, 47.162, 4.030
1523803796.41, 67.123, 47.135, 4.026
1523803796.53, 67.093, 47.113, 4.020
1523803796.62, 67.064, 47.101, 4.015
1523803796.69, 67.007, 47.102, 4.005
1523803796.82, 66.984, 47.083, 4.003
1523803796.9, 66.928, 47.063, 4.002
1523803797.0, 66.870, 47.055, 3.989
1523803797.1, 66.851, 47.006, 3.987
1523803797.2, 66.800, 46.976, 3.972
1523803797.3, 66.755, 46.980, 3.967
1523803797.4, 66.707, 46.972, 3.954
1523803797.52, 66.677, 46.909, 3.936
1523803797.6, 66.637, 46.865, 3.937
1523803797.7, 66.558, 46.828, 3.940
1523803797.8, 66.497, 46.851, 3.924
1523803797.91, 66.476, 46.852, 3.915
1523803797.91, 66.476, 46.852, 3.915
1523803798.12, 66.421, 46.828, 3.883
1523803798.22, 66.388, 46.818, 3.869
1523803798.3, 66.387, 46.806, 3.875
1523803798.43, 66.387, 46.815, 3.891
1523803798.52, 66.394, 46.803, 3.872
1523803798.61, 66.389, 46.810, 3.893
1523803798.7, 66.390, 46.811, 3.890
1523803798.81, 66.391, 46.808, 3.882
1523803798.93, 66.378, 46.817, 3.901
1523803799.0, 66.378, 46.822, 3.891
1523803799.11, 66.371, 46.820, 3.892
1523803799.2, 66.374, 46.830, 3.899
1523803799.32, 66.376, 46.830, 3.899
1523803799.4, 66.373, 46.824, 3.899
1523803799.4, 66.373, 46.824, 3.899
1523803799.59, 66.380, 46.819, 3.916
1523803799.72, 66.379, 46.821, 3.921
1523803799.81, 66.361, 46.826, 3.919
1523803799.91, 66.370, 46.823, 3.912
1523803800.02, 66.377, 46.819, 3.918
1523803800.1, 66.370, 46.818, 3.922
1523803800.19, 66.368, 46.827, 3.922
1523803800.31, 66.358, 46.823, 3.930
1523803800.41, 66.355, 46.826, 3.925
1523803800.5, 66.360, 46.810, 3.936
1523803800.6, 66.358, 46.810, 3.937
1523803800.68, 66.356, 46.819, 3.929
1523803800.68, 66.356, 46.819, 3.929
1523803800.9, 66.353, 46.833, 3.930
1523803801.0, 66.339, 46.843, 3.927
1523803801.09, 66.331, 46.846, 3.925
1523803801.23, 66.340, 46.835, 3.921
1523803801.32, 66.343, 46.829, 3.924
1523803801.39, 66.346, 46.830, 3.920
1523803801.52, 66.360, 46.820, 3.910
1523803801.61, 66.360, 46.821, 3.925
1523803801.7, 66.352, 46.817, 3.927
1523803801.82, 66.356, 46.817, 3.932
1523803801.9, 66.356, 46.813, 3.931
1523803801.9, 66.356, 46.813, 3.931
1523803802.13, 66.335, 46.820, 3.934
1523803802.19, 66.316, 46.820, 3.926
1523803802.3, 66.319, 46.820, 3.914
1523803802.3, 66.319, 46.820, 3.914
1523803802.51, 66.293, 46.836, 3.911
1523803802.6, 66.295, 46.840, 3.918
1523803802.72, 66.290, 46.834, 3.921
1523803802.81, 66.293, 46.833, 3.922
1523803802.9, 66.282, 46.835, 3.932
1523803803.02, 66.276, 46.831, 3.918
1523803803.11, 66.268, 46.836, 3.924
1523803803.23, 66.265, 46.838, 3.917
1523803803.31, 66.274, 46.835, 3.921
1523803803.39, 66.272, 46.840, 3.920
1523803803.49, 66.275, 46.861, 3.914
1523803803.62, 66.279, 46.855, 3.931
1523803803.7, 66.281, 46.833, 3.919
1523803803.7, 66.281, 46.833, 3.919
1523803803.7, 66.281, 46.833, 3.919
1523803804.03, 66.282, 46.841, 3.921
1523803804.09, 66.279, 46.843, 3.912
1523803804.21, 66.282, 46.819, 3.912
1523803804.31, 66.273, 46.825, 3.915
1523803804.41, 66.265, 46.824, 3.910
1523803804.52, 66.269, 46.817, 3.915
1523803804.6, 66.261, 46.831, 3.915
1523803804.72, 66.278, 46.820, 3.908
1523803804.81, 66.278, 46.827, 3.916
1523803804.9, 66.279, 46.831, 3.913
1523803805.01, 66.285, 46.812, 3.927
1523803805.11, 66.285, 46.822, 3.922
1523803805.19, 66.281, 46.831, 3.921
1523803805.32, 66.290, 46.826, 3.921
1523803805.4, 66.279, 46.832, 3.925
1523803805.5, 66.259, 46.832, 3.913
1523803805.62, 66.245, 46.838, 3.905
1523803805.72, 66.248, 46.814, 3.895
1523803805.81, 66.247, 46.795, 3.892
1523803805.9, 66.242, 46.803, 3.913
1523803806.01, 66.247, 46.816, 3.929
1523803806.12, 66.253, 46.803, 3.942
1523803806.23, 66.223, 46.799, 3.916
1523803806.3, 66.194, 46.802, 3.899
1523803806.3, 66.194, 46.802, 3.899
1523803806.52, 66.145, 46.787, 3.881
1523803806.6, 66.110, 46.771, 3.894
1523803806.71, 66.060, 46.775, 3.878
1523803806.81, 66.023, 46.758, 3.876
1523803806.91, 65.968, 46.754, 3.868
1523803807.01, 65.930, 46.731, 3.848
1523803807.01, 65.930, 46.731, 3.848
1523803807.21, 65.814, 46.701, 3.830
1523803807.3, 65.775, 46.680, 3.849
1523803807.42, 65.732, 46.671, 3.834
1523803807.51, 65.675, 46.659, 3.798
1523803807.61, 65.619, 46.639, 3.793
1523803807.72, 65.577, 46.648, 3.800
1523803807.82, 65.542, 46.623, 3.781
1523803807.91, 65.498, 46.606, 3.784
1523803808.01, 65.433, 46.583, 3.753
1523803808.13, 65.376, 46.572, 3.740
1523803808.2, 65.332, 46.564, 3.728
1523803808.31, 65.293, 46.556, 3.711
1523803808.42, 65.252, 46.551, 3.711
1523803808.51, 65.206, 46.547, 3.701
1523803808.61, 65.149, 46.539, 3.714
1523803808.71, 65.120, 46.522, 3.703
1523803808.71, 65.120, 46.522, 3.703
1523803808.92, 65.045, 46.480, 3.687
1523803809.0, 64.990, 46.482, 3.673
1523803809.1, 64.939, 46.467, 3.657
1523803809.21, 64.887, 46.461, 3.638
1523803809.31, 64.845, 46.452, 3.647
1523803809.41, 64.819, 46.440, 3.625
1523803809.52, 64.736, 46.409, 3.614
1523803809.63, 64.672, 46.382, 3.598
1523803809.72, 64.626, 46.381, 3.586
1523803809.82, 64.599, 46.365, 3.587
1523803809.92, 64.566, 46.334, 3.594
1523803810.01, 64.529, 46.302, 3.596
1523803810.11, 64.487, 46.289, 3.584
1523803810.22, 64.452, 46.269, 3.570
1523803810.31, 64.415, 46.256, 3.569
1523803810.41, 64.359, 46.249, 3.541
1523803810.41, 64.359, 46.249, 3.541
1523803810.61, 64.253, 46.221, 3.522
1523803810.71, 64.217, 46.201, 3.509
1523803810.82, 64.160, 46.176, 3.497
1523803810.92, 64.095, 46.150, 3.481
1523803811.02, 64.045, 46.133, 3.480
1523803811.02, 64.045, 46.133, 3.480
1523803811.21, 63.974, 46.107, 3.479
1523803811.21, 63.974, 46.107, 3.479
1523803811.43, 63.912, 46.044, 3.472
1523803811.52, 63.875, 46.025, 3.465
1523803811.63, 63.830, 46.009, 3.460
1523803811.71, 63.782, 45.985, 3.440
1523803811.82, 63.731, 45.976, 3.428
1523803811.92, 63.684, 45.954, 3.406
1523803812.01, 63.631, 45.931, 3.402
1523803812.11, 63.600, 45.910, 3.394
1523803812.11, 63.600, 45.910, 3.394
1523803812.31, 63.483, 45.881, 3.386
1523803812.41, 63.435, 45.866, 3.380
1523803812.52, 63.410, 45.845, 3.371
1523803812.61, 63.367, 45.827, 3.365
1523803812.72, 63.309, 45.824, 3.339
1523803812.83, 63.253, 45.796, 3.321
1523803812.92, 63.218, 45.761, 3.337
1523803813.02, 63.174, 45.747, 3.329
1523803813.02, 63.174, 45.747, 3.329
1523803813.17, 63.127, 45.738, 3.328
1523803813.32, 62.991, 45.701, 3.322
1523803813.42, 62.943, 45.690, 3.307
1523803813.42, 62.943, 45.690, 3.307
1523803813.62, 62.898, 45.643, 3.275
1523803813.72, 62.855, 45.610, 3.262
1523803813.82, 62.791, 45.605, 3.258
1523803813.93, 62.754, 45.586, 3.256
1523803814.01, 62.708, 45.573, 3.251
1523803814.12, 62.668, 45.550, 3.233
1523803814.22, 62.611, 45.537, 3.218
1523803814.32, 62.561, 45.527, 3.226
1523803814.43, 62.523, 45.514, 3.216
1523803814.51, 62.483, 45.484, 3.194
1523803814.62, 62.422, 45.445, 3.175
1523803814.73, 62.357, 45.423, 3.169
1523803814.82, 62.316, 45.428, 3.169
1523803814.91, 62.283, 45.432, 3.166
1523803815.02, 62.253, 45.402, 3.148
1523803815.02, 62.253, 45.402, 3.148
1523803815.22, 62.152, 45.375, 3.139
1523803815.22, 62.152, 45.375, 3.139
1523803815.43, 62.057, 45.357, 3.130
1523803815.52, 62.007, 45.347, 3.121
1523803815.63, 61.965, 45.337, 3.115
1523803815.73, 61.913, 45.321, 3.110
1523803815.82, 61.843, 45.311, 3.100
1523803815.92, 61.794, 45.314, 3.095
1523803815.92, 61.794, 45.314, 3.095
1523803816.12, 61.712, 45.276, 3.069
1523803816.23, 61.670, 45.268, 3.077
1523803816.23, 61.670, 45.268, 3.077
1523803816.42, 61.605, 45.242, 3.060
1523803816.42, 61.605, 45.242, 3.060
1523803816.63, 61.501, 45.223, 3.051
1523803816.63, 61.501, 45.223, 3.051
1523803816.82, 61.406, 45.184, 3.019
1523803816.93, 61.352, 45.183, 3.012
1523803816.93, 61.352, 45.183, 3.012
1523803817.12, 61.250, 45.178, 2.998
1523803817.23, 61.206, 45.170, 2.995
1523803817.31, 61.166, 45.171, 2.978
1523803817.42, 61.119, 45.174, 2.978
1523803817.42, 61.119, 45.174, 2.978
1523803817.63, 61.026, 45.153, 2.963
1523803817.73, 60.977, 45.147, 2.967
1523803817.73, 60.977, 45.147, 2.967
1523803817.93, 60.881, 45.132, 2.938
1523803818.03, 60.829, 45.112, 2.924
1523803818.13, 60.782, 45.102, 2.911
1523803818.22, 60.748, 45.095, 2.910
1523803818.33, 60.705, 45.087, 2.892
1523803818.41, 60.646, 45.068, 2.882
1523803818.41, 60.646, 45.068, 2.882
1523803818.55, 60.588, 45.054, 2.869
1523803818.72, 60.497, 45.032, 2.855
1523803818.72, 60.497, 45.032, 2.855
1523803818.93, 60.407, 45.015, 2.844
1523803819.02, 60.368, 44.995, 2.831
1523803819.12, 60.326, 44.985, 2.824
1523803819.22, 60.286, 44.967, 2.823
1523803819.31, 60.228, 44.957, 2.806
1523803819.42, 60.187, 44.942, 2.804
1523803819.53, 60.140, 44.918, 2.799
1523803819.53, 60.140, 44.918, 2.799
1523803819.72, 60.046, 44.889, 2.771
1523803819.83, 59.987, 44.890, 2.763
1523803819.92, 59.933, 44.870, 2.742
1523803820.02, 59.888, 44.859, 2.745
1523803820.12, 59.828, 44.857, 2.732
1523803820.12, 59.828, 44.857, 2.732
1523803820.24, 59.782, 44.839, 2.727
1523803820.35, 59.733, 44.825, 2.725
1523803820.45, 59.673, 44.820, 2.713
1523803820.54, 59.621, 44.818, 2.705
1523803820.64, 59.594, 44.794, 2.693
1523803820.81, 59.505, 44.766, 2.681
1523803820.93, 59.467, 44.753, 2.666
1523803821.01, 59.420, 44.750, 2.666
1523803821.12, 59.370, 44.742, 2.664
1523803821.12, 59.370, 44.742, 2.664
1523803821.24, 59.322, 44.720, 2.661
1523803821.43, 59.213, 44.701, 2.641
1523803821.52, 59.175, 44.689, 2.630
1523803821.63, 59.132, 44.678, 2.630
1523803821.73, 59.078, 44.667, 2.635
1523803821.83, 59.028, 44.642, 2.625
1523803821.93, 58.980, 44.639, 2.621
1523803822.01, 58.944, 44.625, 2.615
1523803822.12, 58.898, 44.620, 2.617
1523803822.12, 58.898, 44.620, 2.617
1523803822.32, 58.784, 44.574, 2.587
1523803822.42, 58.734, 44.540, 2.575
1523803822.53, 58.678, 44.538, 2.568
1523803822.62, 58.633, 44.535, 2.574
1523803822.73, 58.590, 44.487, 2.566
1523803822.82, 58.539, 44.476, 2.580
1523803822.82, 58.539, 44.476, 2.580
1523803822.93, 58.499, 44.476, 2.577
1523803823.13, 58.400, 44.442, 2.562
1523803823.23, 58.363, 44.423, 2.542
1523803823.23, 58.363, 44.423, 2.542
1523803823.43, 58.288, 44.404, 2.534
1523803823.43, 58.288, 44.404, 2.534
1523803823.54, 58.246, 44.390, 2.534
1523803823.72, 58.143, 44.337, 2.507
1523803823.83, 58.100, 44.320, 2.498
1523803823.93, 58.056, 44.309, 2.496
1523803824.02, 58.010, 44.299, 2.490
1523803824.02, 58.010, 44.299, 2.490
1523803824.15, 57.970, 44.284, 2.475
1523803824.26, 57.923, 44.272, 2.484
1523803824.43, 57.836, 44.224, 2.451
1523803824.43, 57.836, 44.224, 2.451
1523803824.56, 57.782, 44.220, 2.443
1523803824.73, 57.675, 44.173, 2.414
1523803824.73, 57.675, 44.173, 2.414
1523803824.84, 57.629, 44.170, 2.399
1523803824.93, 57.586, 44.163, 2.407
1523803825.04, 57.545, 44.150, 2.398
1523803825.23, 57.458, 44.124, 2.377
1523803825.33, 57.419, 44.098, 2.376
1523803825.33, 57.419, 44.098, 2.376
1523803825.53, 57.310, 44.067, 2.371
1523803825.63, 57.273, 44.039, 2.364
1523803825.63, 57.273, 44.039, 2.364
1523803825.74, 57.227, 44.030, 2.358
1523803825.83, 57.175, 44.019, 2.357
1523803825.94, 57.115, 44.006, 2.350
1523803826.12, 57.033, 43.950, 2.331
1523803826.23, 56.979, 43.934, 2.318
1523803826.23, 56.979, 43.934, 2.318
1523803826.34, 56.938, 43.922, 2.319
1523803826.44, 56.894, 43.902, 2.293
1523803826.53, 56.844, 43.881, 2.274
1523803826.64, 56.806, 43.867, 2.273
1523803826.74, 56.760, 43.851, 2.275
1523803826.93, 56.675, 43.813, 2.267
1523803827.02, 56.637, 43.796, 2.266
1523803827.02, 56.637, 43.796, 2.266
1523803827.23, 56.549, 43.770, 2.258
1523803827.23, 56.549, 43.770, 2.258
1523803827.35, 56.502, 43.769, 2.262
1523803827.45, 56.445, 43.749, 2.252
1523803827.55, 56.391, 43.723, 2.239
1523803827.63, 56.339, 43.713, 2.221
1523803827.83, 56.235, 43.685, 2.203
1523803827.83, 56.235, 43.685, 2.203
1523803827.93, 56.191, 43.672, 2.198
1523803828.04, 56.151, 43.662, 2.199
1523803828.13, 56.100, 43.650, 2.180
1523803828.25, 56.054, 43.627, 2.170
1523803828.34, 56.008, 43.605, 2.160
1523803828.53, 55.919, 43.570, 2.143
1523803828.53, 55.919, 43.570, 2.143
1523803828.64, 55.872, 43.566, 2.126
1523803828.74, 55.820, 43.559, 2.126
1523803828.83, 55.760, 43.525, 2.108
1523803828.95, 55.700, 43.496, 2.112
1523803829.04, 55.656, 43.476, 2.108
1523803829.14, 55.604, 43.473, 2.104
1523803829.25, 55.571, 43.458, 2.089
1523803829.34, 55.530, 43.438, 2.079
1523803829.44, 55.493, 43.399, 2.074
1523803829.63, 55.387, 43.382, 2.048
1523803829.63, 55.387, 43.382, 2.048
1523803829.74, 55.347, 43.357, 2.039
1523803829.93, 55.273, 43.334, 2.017
1523803830.03, 55.238, 43.325, 2.019
1523803830.03, 55.238, 43.325, 2.019
1523803830.14, 55.205, 43.304, 1.997
1523803830.24, 55.150, 43.297, 1.996
1523803830.36, 55.089, 43.276, 1.974
1523803830.44, 55.036, 43.260, 1.960
1523803830.54, 54.998, 43.233, 1.961
1523803830.65, 54.952, 43.221, 1.957
1523803830.74, 54.920, 43.203, 1.951
1523803830.84, 54.872, 43.187, 1.951
1523803830.94, 54.811, 43.174, 1.936
1523803831.05, 54.753, 43.154, 1.926
1523803831.14, 54.701, 43.149, 1.903
1523803831.24, 54.658, 43.129, 1.912
1523803831.35, 54.621, 43.112, 1.895
1523803831.44, 54.582, 43.089, 1.879
1523803831.55, 54.536, 43.073, 1.877
1523803831.64, 54.488, 43.061, 1.872
1523803831.73, 54.441, 43.050, 1.873
1523803831.84, 54.398, 43.045, 1.860
1523803831.95, 54.346, 43.038, 1.867
1523803832.05, 54.310, 43.009, 1.870
1523803832.14, 54.260, 43.007, 1.865
1523803832.27, 54.218, 42.984, 1.840
1523803832.34, 54.169, 42.978, 1.825
1523803832.45, 54.118, 42.969, 1.833
1523803832.54, 54.056, 42.942, 1.809
1523803832.64, 54.009, 42.926, 1.795
1523803832.83, 53.960, 42.891, 1.795
1523803832.83, 53.960, 42.891, 1.795
1523803832.95, 53.912, 42.834, 1.783
1523803833.04, 53.850, 42.830, 1.769
1523803833.13, 53.805, 42.863, 1.745
1523803833.24, 53.755, 42.871, 1.753
1523803833.43, 53.655, 42.783, 1.752
1523803833.43, 53.655, 42.783, 1.752
1523803833.63, 53.535, 42.819, 1.713
1523803833.73, 53.503, 42.828, 1.707
1523803833.73, 53.503, 42.828, 1.707
1523803833.85, 53.458, 42.791, 1.692
1523803833.95, 53.397, 42.767, 1.684
1523803834.05, 53.343, 42.777, 1.657
1523803834.13, 53.306, 42.799, 1.658
1523803834.24, 53.257, 42.813, 1.659
1523803834.34, 53.216, 42.810, 1.652
1523803834.44, 53.163, 42.795, 1.659
1523803834.54, 53.098, 42.792, 1.652
1523803834.64, 53.052, 42.796, 1.632
1523803834.75, 53.011, 42.799, 1.616
1523803834.85, 52.947, 42.824, 1.621
1523803834.94, 52.900, 42.815, 1.613
1523803835.05, 52.871, 42.794, 1.585
1523803835.15, 52.837, 42.777, 1.591
1523803835.24, 52.811, 42.780, 1.580
1523803835.36, 52.775, 42.801, 1.541
1523803835.53, 52.651, 42.786, 1.557
1523803835.53, 52.651, 42.786, 1.557
1523803835.73, 52.521, 42.784, 1.554
1523803835.73, 52.521, 42.784, 1.554
1523803835.84, 52.477, 42.823, 1.533
1523803835.95, 52.445, 42.835, 1.525
1523803836.05, 52.388, 42.800, 1.506
1523803836.14, 52.338, 42.760, 1.496
1523803836.25, 52.294, 42.758, 1.494
1523803836.34, 52.267, 42.743, 1.506
1523803836.44, 52.207, 42.688, 1.500
1523803836.63, 52.070, 42.665, 1.467
1523803836.63, 52.070, 42.665, 1.467
1523803836.75, 52.031, 42.691, 1.460
1523803836.93, 51.956, 42.601, 1.448
1523803836.93, 51.956, 42.601, 1.448
1523803837.12, 51.846, 42.549, 1.444
1523803837.12, 51.846, 42.549, 1.444
1523803837.23, 51.810, 42.546, 1.432
1523803837.34, 51.780, 42.518, 1.432
1523803837.44, 51.723, 42.486, 1.421
1523803837.54, 51.672, 42.469, 1.412
1523803837.65, 51.647, 42.421, 1.405
1523803837.73, 51.615, 42.390, 1.432
1523803837.85, 51.593, 42.381, 1.421
1523803838.03, 51.500, 42.362, 1.412
1523803838.13, 51.460, 42.302, 1.407
1523803838.13, 51.460, 42.302, 1.407
1523803838.27, 51.404, 42.260, 1.402
1523803838.35, 51.357, 42.255, 1.378
1523803838.45, 51.318, 42.244, 1.370
1523803838.55, 51.287, 42.216, 1.358
1523803838.65, 51.259, 42.133, 1.340
1523803838.74, 51.209, 42.096, 1.319
1523803838.84, 51.177, 42.097, 1.294
1523803838.94, 51.139, 42.098, 1.285
1523803839.06, 51.097, 42.072, 1.278
1523803839.14, 51.042, 42.069, 1.259
1523803839.25, 50.997, 42.079, 1.259
1523803839.34, 50.961, 42.097, 1.254
1523803839.45, 50.920, 42.090, 1.250
1523803839.63, 50.796, 42.060, 1.222
1523803839.63, 50.796, 42.060, 1.222
1523803839.74, 50.741, 42.085, 1.232
1523803839.89, 50.699, 42.098, 1.233
1523803839.95, 50.650, 42.088, 1.231
1523803840.05, 50.613, 42.059, 1.205
1523803840.15, 50.555, 42.083, 1.193
1523803840.25, 50.510, 42.132, 1.183
1523803840.35, 50.462, 42.132, 1.175
1523803840.45, 50.415, 42.088, 1.165
1523803840.55, 50.341, 42.113, 1.177
1523803840.66, 50.286, 42.156, 1.171
1523803840.77, 50.225, 42.192, 1.149
1523803840.85, 50.183, 42.182, 1.142
1523803840.94, 50.133, 42.188, 1.140
1523803841.05, 50.085, 42.203, 1.139
1523803841.14, 50.056, 42.207, 1.130
1523803841.24, 50.030, 42.197, 1.134
1523803841.37, 49.998, 42.199, 1.142
1523803841.45, 49.952, 42.217, 1.144
1523803841.55, 49.890, 42.237, 1.127
1523803841.66, 49.838, 42.254, 1.130
1523803841.74, 49.769, 42.289, 1.108
1523803841.85, 49.711, 42.313, 1.101
1523803841.96, 49.661, 42.324, 1.113
1523803842.05, 49.623, 42.313, 1.113
1523803842.15, 49.585, 42.316, 1.111
1523803842.27, 49.541, 42.329, 1.105
1523803842.36, 49.475, 42.404, 1.105
1523803842.44, 49.427, 42.425, 1.085
1523803842.55, 49.397, 42.393, 1.068
1523803842.65, 49.333, 42.359, 1.045
1523803842.76, 49.238, 42.376, 1.032
1523803842.85, 49.193, 42.381, 1.058
1523803842.95, 49.155, 42.382, 1.034
1523803843.05, 49.082, 42.370, 1.033
1523803843.15, 49.047, 42.345, 1.036
1523803843.25, 49.008, 42.327, 1.020
1523803843.35, 48.968, 42.316, 0.997
1523803843.44, 48.933, 42.313, 0.997
1523803843.54, 48.875, 42.312, 1.003
1523803843.66, 48.843, 42.298, 0.975
1523803843.75, 48.797, 42.296, 0.956
1523803843.85, 48.741, 42.288, 0.956
1523803843.96, 48.682, 42.287, 0.950
1523803844.04, 48.633, 42.273, 0.938
1523803844.13, 48.606, 42.265, 0.894
1523803844.26, 48.576, 42.246, 0.880
1523803844.34, 48.498, 42.234, 0.862
1523803844.44, 48.402, 42.247, 0.868
1523803844.61, 48.335, 42.239, 0.879
1523803844.67, 48.326, 42.188, 0.877
1523803844.74, 48.325, 42.162, 0.868
1523803844.87, 48.295, 42.149, 0.854
1523803844.95, 48.243, 42.136, 0.840
1523803845.04, 48.204, 42.116, 0.820
1523803845.13, 48.149, 42.110, 0.824
1523803845.23, 48.108, 42.089, 0.828
1523803845.33, 48.042, 42.072, 0.820
1523803845.47, 47.931, 42.090, 0.831
1523803845.54, 47.862, 42.093, 0.829
1523803845.54, 47.862, 42.093, 0.829
1523803845.82, 47.766, 42.099, 0.812
1523803845.89, 47.740, 42.065, 0.809
1523803845.95, 47.718, 42.021, 0.848
1523803846.04, 47.699, 41.940, 0.847
1523803846.14, 47.669, 41.892, 0.842
1523803846.24, 47.612, 41.877, 0.840
1523803846.34, 47.537, 41.892, 0.830
1523803846.46, 47.494, 41.874, 0.826
1523803846.55, 47.466, 41.830, 0.814
1523803846.66, 47.432, 41.796, 0.813
1523803846.75, 47.399, 41.750, 0.774
1523803846.86, 47.347, 41.743, 0.755
1523803846.94, 47.326, 41.697, 0.741
1523803847.06, 47.295, 41.682, 0.750
1523803847.14, 47.242, 41.688, 0.740
1523803847.25, 47.201, 41.652, 0.734
1523803847.36, 47.147, 41.638, 0.707
1523803847.45, 47.099, 41.625, 0.731
1523803847.55, 47.047, 41.634, 0.724
1523803847.65, 47.001, 41.627, 0.718
1523803847.74, 46.938, 41.587, 0.695
1523803847.84, 46.898, 41.559, 0.700
1523803847.95, 46.859, 41.547, 0.691
1523803848.05, 46.808, 41.544, 0.699
1523803848.16, 46.734, 41.554, 0.688
1523803848.26, 46.688, 41.512, 0.677
1523803848.34, 46.667, 41.477, 0.666
1523803848.44, 46.630, 41.465, 0.679
1523803848.56, 46.584, 41.455, 0.676
1523803848.64, 46.540, 41.419, 0.670
1523803848.74, 46.491, 41.417, 0.657
1523803848.85, 46.434, 41.418, 0.650
1523803848.97, 46.398, 41.402, 0.643
1523803849.05, 46.349, 41.372, 0.623
1523803849.16, 46.295, 41.360, 0.602
1523803849.25, 46.249, 41.356, 0.597
1523803849.4, 46.203, 41.343, 0.603
1523803849.46, 46.160, 41.324, 0.596
1523803849.54, 46.109, 41.304, 0.592
1523803849.71, 46.063, 41.278, 0.592
1523803849.78, 46.021, 41.281, 0.576
1523803849.85, 45.981, 41.258, 0.579
1523803849.96, 45.931, 41.250, 0.578
1523803850.04, 45.880, 41.234, 0.559
1523803850.2, 45.823, 41.219, 0.552
1523803850.27, 45.790, 41.190, 0.552
1523803850.39, 45.748, 41.167, 0.547
1523803850.46, 45.707, 41.156, 0.538
1523803850.56, 45.646, 41.145, 0.525
1523803850.65, 45.603, 41.127, 0.521
1523803850.75, 45.550, 41.111, 0.519
1523803850.86, 45.497, 41.090, 0.512
